DateTime,Input,Liquid_levels,Feedback,Valve_Positions
28-Sep-2025 18:52:27,0.8,0.800016291020404,-1.62910204043465e-05,57.5552319043025
28-Sep-2025 18:52:40,0.8,0.800034134458723,-3.4134458722912e-05,57.5520930134039
28-Sep-2025 18:52:51,0.8,0.800024865051405,-2.48650514048654e-05,57.5537236216839
28-Sep-2025 18:53:01,0.8,0.800009499038377,-9.49903837743626e-06,57.5564267015263
28-Sep-2025 18:53:12,0.8,0.800005621428194,-5.62142819382494e-06,57.557108823161
28-Sep-2025 18:53:24,0.8,0.800009843311642,-9.84331164211039e-06,57.5563661394196
28-Sep-2025 18:53:38,0.8,0.800027575625257,-2.75756252564596e-05,57.5532467967895
28-Sep-2025 18:53:50,0.8,0.80003508144187,-3.50814418694778e-05,57.5519264268567
28-Sep-2025 18:54:00,0.8,0.800015380574484,-1.53805744840252e-05,57.5553920634804
28-Sep-2025 18:54:10,0.8,0.800006148081531,-6.14808153143187e-06,57.5570161780475
28-Sep-2025 18:54:21,0.8,0.800006361726781,-6.36172678047942e-06,57.5569785950931
28-Sep-2025 18:54:35,0.8,0.800017478819798,-1.74788197976339e-05,57.555022955072
28-Sep-2025 18:54:48,0.8,0.800038539728467,-3.85397284672351e-05,57.5513180696481
28-Sep-2025 18:54:59,0.8,0.80002564413589,-2.56441358899018e-05,57.5535865706763
28-Sep-2025 18:55:08,0.8,0.800008822262617,-8.82226261711416e-06,57.5565457551099
28-Sep-2025 18:55:19,0.8,0.800005136646061,-5.13664606049957e-06,57.5571941025897
28-Sep-2025 18:55:32,0.8,0.800009898795656,-9.89879565571616e-06,57.5563563790661
28-Sep-2025 18:55:46,0.8,0.800030560887254,-3.05608872535057e-05,57.552721650708
28-Sep-2025 18:55:58,0.8,0.800037931060429,-3.79310604291527e-05,57.551425142205
28-Sep-2025 18:56:07,0.8,0.800015020310837,-1.50203108373326e-05,57.5554554385016
28-Sep-2025 18:56:17,0.8,0.800005640376805,-5.64037680528262e-06,57.5571054898559
28-Sep-2025 18:56:29,0.8,0.800006078366099,-6.07836609867185e-06,57.5570284418911
28-Sep-2025 18:56:43,0.8,0.800018498824843,-1.84988248433937e-05,57.5548435230311
28-Sep-2025 18:56:56,0.8,0.800042390014444,-4.23900144438383e-05,57.5506407546939
28-Sep-2025 18:57:06,0.8,0.800026257730406,-2.62577304058764e-05,57.5534786314885
28-Sep-2025 18:57:16,0.8,0.800008355499481,-8.35549948074998e-06,57.5566278647647
28-Sep-2025 18:57:26,0.8,0.800004805377686,-4.80537768599021e-06,57.5572523769686
28-Sep-2025 18:57:39,0.8,0.800009938907949,-9.9389079485368e-06,57.5563493227965
28-Sep-2025 18:57:53,0.8,0.80003297117656,-3.29711765596485e-05,57.5522976497374
28-Sep-2025 18:58:05,0.8,0.800040185370385,-4.01853703847488e-05,57.5510285800136
28-Sep-2025 18:58:15,0.8,0.800014799683976,-1.47996839761078e-05,57.5554942496116
28-Sep-2025 18:58:24,0.8,0.800005311988627,-5.31198862696591e-06,57.5571632575711
28-Sep-2025 18:58:36,0.8,0.800005879620183,-5.87962018294697e-06,57.5570634038606
28-Sep-2025 18:58:50,0.8,0.800019221108187,-1.92211081874172e-05,57.5547164640768
28-Sep-2025 18:59:01,0.8,0.800011345408988,-1.13454089882836e-05,57.5561019011262
28-Sep-2025 18:59:11,0.8,0.800006696716124,-6.69671612374412e-06,57.5569196661478
28-Sep-2025 18:59:24,0.8,0.800009397099936,-9.3970999355264e-06,57.5564446338128
28-Sep-2025 18:59:37,0.8,0.800021944558284,-2.19445582835265e-05,57.5542373740849
28-Sep-2025 18:59:49,0.8,0.800030562685988,-3.05626859877783e-05,57.5527213342874
28-Sep-2025 18:59:59,0.8,0.800016919400895,-1.6919400894877e-05,57.5551213640709
28-Sep-2025 19:00:09,0.8,0.800007527378643,-7.52737864295749e-06,57.556773541899
28-Sep-2025 19:00:21,0.8,0.800006805841725,-6.8058417248551e-06,57.5569004695474
28-Sep-2025 19:00:34,0.8,0.800014820380821,-1.48203808204572e-05,57.5554906087698
28-Sep-2025 19:00:47,0.8,0.800031322218566,-3.13222185659434e-05,57.5525877227125
28-Sep-2025 19:00:58,0.8,0.800025476397609,-2.5476397608637e-05,57.5536160780031
28-Sep-2025 19:01:08,0.8,0.800010447138087,-1.04471380869553e-05,57.5562599185613
28-Sep-2025 19:01:19,0.8,0.800005942834519,-5.942834519157e-06,57.5570522836437
28-Sep-2025 19:01:31,0.8,0.800009302773934,-9.30277393407231e-06,57.5564612269728
28-Sep-2025 19:01:44,0.8,0.80002478256117,-2.47825611700003e-05,57.5537381327799
28-Sep-2025 19:01:57,0.8,0.800034124824642,-3.41248246417125e-05,57.552094708163
28-Sep-2025 19:02:07,0.8,0.800016560303982,-1.65603039824491e-05,57.5551845338486
28-Sep-2025 19:02:17,0.8,0.800006705357236,-6.7053572355702e-06,57.5569181460648
28-Sep-2025 19:02:28,0.8,0.800006328184153,-6.32818415291503e-06,57.5569844956739
28-Sep-2025 19:02:42,0.8,0.800015831048097,-1.58310480966595e-05,57.5553128193629
28-Sep-2025 19:02:55,0.8,0.800035756359545,-3.57563595446697e-05,57.5518077001343
28-Sep-2025 19:03:06,0.8,0.800026595709973,-2.65957099732095e-05,57.5534191765242
28-Sep-2025 19:03:15,0.8,0.800009681505242,-9.68150524149891e-06,57.556394603252
28-Sep-2025 19:03:26,0.8,0.80000535722555,-5.35722554995122e-06,57.557155299813
28-Sep-2025 19:03:38,0.8,0.80000927005885,-9.27005885020815e-06,57.5564669819779
28-Sep-2025 19:03:52,0.8,0.800027667097425,-2.76670974254101e-05,57.5532307056554
28-Sep-2025 19:04:04,0.8,0.800037476441185,-3.74764411850137e-05,57.5515051155926
28-Sep-2025 19:04:14,0.8,0.800016223905661,-1.6223905661028e-05,57.5552437106513
28-Sep-2025 19:04:24,0.8,0.800006084185727,-6.08418572711766e-06,57.5570274181434
28-Sep-2025 19:04:36,0.8,0.80000597072376,-5.97072375962959e-06,57.5570473775667
28-Sep-2025 19:04:49,0.8,0.800016780679348,-1.67806793476277e-05,57.55514576698
28-Sep-2025 19:05:02,0.8,0.800039922122227,-3.99221222272539e-05,57.5510748887592
28-Sep-2025 19:05:13,0.8,0.800027495113371,-2.74951133710788e-05,57.5532609598683
28-Sep-2025 19:05:23,0.8,0.800009113612543,-9.11361254274379e-06,57.5564945029009
28-Sep-2025 19:05:33,0.8,0.800004941327536,-4.94132753547927e-06,57.557228461637
28-Sep-2025 19:05:46,0.8,0.800009258710938,-9.25871093793162e-06,57.5564689782221
28-Sep-2025 19:06:00,0.8,0.800030184296262,-3.01842962617815e-05,57.5527878979197
28-Sep-2025 19:06:12,0.8,0.800040287766996,-4.0287766996383e-05,57.5510105671292
28-Sep-2025 19:06:22,0.8,0.800015988382419,-1.59883824188967e-05,57.5552851422268
28-Sep-2025 19:06:31,0.8,0.800005662006112,-5.66200611229473e-06,57.5571016849819
28-Sep-2025 19:06:43,0.8,0.800005717934205,-5.7179342048963e-06,57.5570918465092
28-Sep-2025 19:06:57,0.8,0.800017518657224,-1.75186572239916e-05,57.555015947155
28-Sep-2025 19:07:10,0.8,0.800043319217085,-4.33192170852248e-05,57.5504772959668
28-Sep-2025 19:07:21,0.8,0.800028200880983,-2.82008809833201e-05,57.5531368062442
28-Sep-2025 19:07:30,0.8,0.800008748423488,-8.74842348763671e-06,57.5565587443649
28-Sep-2025 19:07:41,0.8,0.800004668368687,-4.66836868684428e-06,57.5572764786184
28-Sep-2025 19:07:53,0.8,0.800009235892652,-9.23589265233726e-06,57.5564729922528
28-Sep-2025 19:08:08,0.8,0.800032048816032,-3.20488160314714e-05,57.5524599048485
28-Sep-2025 19:08:20,0.8,0.800042414680181,-4.24146801812908e-05,57.5506364156725
28-Sep-2025 19:08:29,0.8,0.800015878767668,-1.5878767668176e-05,57.5553044248749
28-Sep-2025 19:08:39,0.8,0.80000540243071,-5.40243070978885e-06,57.5571473476425
28-Sep-2025 19:08:50,0.8,0.80000554460164,-5.5446016402616e-06,57.5571223379425
28-Sep-2025 19:09:04,0.8,0.800017980930238,-1.79809302381928e-05,57.5549346273706
28-Sep-2025 19:09:15,0.8,0.800011306885689,-1.13068856891774e-05,57.5561086778713
28-Sep-2025 19:09:26,0.8,0.800007110069518,-7.11006951781279e-06,57.5568469519555
28-Sep-2025 19:09:38,0.8,0.800009908357053,-9.90835705283466e-06,57.556354697093
28-Sep-2025 19:09:51,0.8,0.800021477641088,-2.14776410883966e-05,57.5543195108406
28-Sep-2025 19:10:03,0.8,0.800028387671247,-2.83876712473541e-05,57.553103947428
28-Sep-2025 19:10:14,0.8,0.800016231728409,-1.6231728409366e-05,57.5552423345289
28-Sep-2025 19:10:24,0.8,0.800007772292785,-7.77229278459135e-06,57.5567304583432
28-Sep-2025 19:10:35,0.8,0.800007292164131,-7.29216413108968e-06,57.5568149191648
28-Sep-2025 19:10:48,0.8,0.800015151152887,-1.51511528869719e-05,57.5554324216978
28-Sep-2025 19:11:01,0.8,0.800029604831373,-2.96048313727093e-05,57.5528898332662
28-Sep-2025 19:11:12,0.8,0.800023773491326,-2.37734913257626e-05,57.5539156411779
28-Sep-2025 19:11:22,0.8,0.800010351277884,-1.03512778839576e-05,57.5562767816072
28-Sep-2025 19:11:33,0.8,0.80000630278447,-6.3027844697805e-06,57.5569889638057
28-Sep-2025 19:11:45,0.8,0.800009860703297,-9.86070329700439e-06,57.5563630800032
28-Sep-2025 19:11:59,0.8,0.800024384085493,-2.43840854925459e-05,57.5538082297901
28-Sep-2025 19:12:11,0.8,0.800031662246403,-3.16622464032745e-05,57.5525279074311
28-Sep-2025 19:12:21,0.8,0.800015777881929,-1.5777881929302e-05,57.5553221719774
28-Sep-2025 19:12:31,0.8,0.800006872749322,-6.8727493222065e-06,57.5568886996382
28-Sep-2025 19:12:43,0.8,0.800006787004078,-6.78700407841237e-06,57.5569037833323
28-Sep-2025 19:12:56,0.8,0.800016325221228,-1.6325221227631e-05,57.5552258879366
28-Sep-2025 19:13:09,0.8,0.800033997784344,-3.39977843436534e-05,57.5521170561897
28-Sep-2025 19:13:20,0.8,0.80002473024727,-2.47302472696775e-05,57.5537473354696
28-Sep-2025 19:13:30,0.8,0.80000948701662,-9.48701661962481e-06,57.5564288163086
28-Sep-2025 19:13:40,0.8,0.800005644864101,-5.64486410070675e-06,57.5571047004827
28-Sep-2025 19:13:53,0.8,0.800009890500351,-9.89050035138384e-06,57.5563578383171
28-Sep-2025 19:14:06,0.8,0.800027558722368,-2.75587223680374e-05,57.5532497702255
28-Sep-2025 19:14:18,0.8,0.800034887560929,-3.48875609288424e-05,57.5519605330143
28-Sep-2025 19:14:28,0.8,0.800015316463816,-1.53164638159176e-05,57.5554033413737
28-Sep-2025 19:14:38,0.8,0.800006155552893,-6.15555289262826e-06,57.5570148637387
28-Sep-2025 19:14:50,0.8,0.800006395575935,-6.39557593495876e-06,57.5569726405904
28-Sep-2025 19:15:03,0.8,0.800017532007701,-1.75320077010488e-05,57.5550135986339
28-Sep-2025 19:15:17,0.8,0.800038414874426,-3.84148744255741e-05,57.5513400330841
28-Sep-2025 19:15:27,0.8,0.800025498269529,-2.54982695289119e-05,57.5536122304503
28-Sep-2025 19:15:37,0.8,0.800008801711676,-8.80171167561006e-06,57.5565493702855
28-Sep-2025 19:15:47,0.8,0.800005154629286,-5.15462928563082e-06,57.5571909391085
28-Sep-2025 19:16:00,0.8,0.800009952270686,-9.95227068611992e-06,57.5563469721187
28-Sep-2025 19:16:14,0.8,0.800030579146171,-3.05791461712168e-05,57.5527184387289
28-Sep-2025 19:16:26,0.8,0.800037735291238,-3.77352912382944e-05,57.5514595805302
28-Sep-2025 19:16:36,0.8,0.80001494600007,-1.49460000696822e-05,57.5554685107239
28-Sep-2025 19:16:46,0.8,0.80000564089641,-5.64089641030829e-06,57.5571053984507
28-Sep-2025 19:16:57,0.8,0.800006110052097,-6.1100520964974e-06,57.5570228679155
28-Sep-2025 19:17:11,0.8,0.800018576185092,-1.85761850914901e-05,57.5548299143659
28-Sep-2025 19:17:24,0.8,0.800042296437702,-4.22964377022605e-05,57.5506572160494
28-Sep-2025 19:17:35,0.8,0.800026102905335,-2.61029053350015e-05,57.553505867215
28-Sep-2025 19:17:44,0.8,0.800008326577915,-8.32657791505209e-06,57.556632952441
28-Sep-2025 19:17:55,0.8,0.800004818518045,-4.81851804445821e-06,57.5572500654101
28-Sep-2025 19:18:08,0.8,0.800009998638126,-9.99863812622959e-06,57.556338815488
28-Sep-2025 19:18:22,0.8,0.800033034424867,-3.30344248670178e-05,57.5522865235445
28-Sep-2025 19:18:34,0.8,0.80003999614127,-3.99961412694827e-05,57.5510618678552
28-Sep-2025 19:18:43,0.8,0.80001471590649,-1.47159064900482e-05,57.5555089871517
28-Sep-2025 19:18:53,0.8,0.800005306691613,-5.30669161280528e-06,57.5571641893842
28-Sep-2025 19:19:05,0.8,0.800005909416887,-5.909416886829e-06,57.5570581622362
28-Sep-2025 19:19:19,0.8,0.800019322201012,-1.93222010124172e-05,57.5546986805452
28-Sep-2025 19:19:29,0.8,0.800011349666875,-1.13496668747715e-05,57.5561011521091
28-Sep-2025 19:19:40,0.8,0.800006666680369,-6.66668036863882e-06,57.5569249498245
28-Sep-2025 19:19:52,0.8,0.800009358637194,-9.35863719397911e-06,57.5564513999051
28-Sep-2025 19:20:05,0.8,0.800021977861299,-2.1977861299316e-05,57.5542315156549
28-Sep-2025 19:20:18,0.8,0.800030734224238,-3.07342242381603e-05,57.5526911584972
28-Sep-2025 19:20:28,0.8,0.80001697471075,-1.69747107497953e-05,57.5551116343542
28-Sep-2025 19:20:38,0.8,0.800007510415069,-7.51041506896755e-06,57.5567765260104
28-Sep-2025 19:20:49,0.8,0.80000677054784,-6.77054783948527e-06,57.556906678197
28-Sep-2025 19:21:03,0.8,0.800014793285668,-1.47932856684463e-05,57.5554953751564
28-Sep-2025 19:21:16,0.8,0.80003145144731,-3.14514473104266e-05,57.5525649897099
28-Sep-2025 19:21:27,0.8,0.800025611049709,-2.56110497094397e-05,57.5535923909622
28-Sep-2025 19:21:37,0.8,0.80001045670011,-1.04567001095734e-05,57.5562582364782
28-Sep-2025 19:21:47,0.8,0.800005917580007,-5.91758000667575e-06,57.5570567262381
28-Sep-2025 19:22:00,0.8,0.800009261192334,-9.26119233379818e-06,57.5564685417125
28-Sep-2025 19:22:13,0.8,0.800024806447212,-2.48064472123666e-05,57.5537339309171
28-Sep-2025 19:22:25,0.8,0.800034314192841,-3.43141928412782e-05,57.5520613958547
28-Sep-2025 19:22:35,0.8,0.800016623349203,-1.66233492033818e-05,57.5551734433812
28-Sep-2025 19:22:45,0.8,0.800006694974847,-6.69497484739878e-06,57.5569199724608
28-Sep-2025 19:22:57,0.8,0.800006295607487,-6.29560748743874e-06,57.5569902263294
28-Sep-2025 19:23:10,0.8,0.800015790602572,-1.57906025719523e-05,57.5553199342523
28-Sep-2025 19:23:23,0.8,0.80003588124868,-3.58812486794813e-05,57.551785730525
28-Sep-2025 19:23:34,0.8,0.800026741395917,-2.67413959174068e-05,57.5533935484879
28-Sep-2025 19:23:44,0.8,0.800009699218946,-9.69921894644621e-06,57.5563914871829
28-Sep-2025 19:23:54,0.8,0.800005337839685,-5.33783968481583e-06,57.5571587100367
28-Sep-2025 19:24:07,0.8,0.800009224381703,-9.22438170303241e-06,57.5564750171772
28-Sep-2025 19:24:21,0.8,0.800027664531623,-2.76645316225066e-05,57.5532311570132
28-Sep-2025 19:24:33,0.8,0.800037669782707,-3.76697827065842e-05,57.5514711043257
28-Sep-2025 19:24:43,0.8,0.800016296652739,-1.62966527386121e-05,57.5552309135022
28-Sep-2025 19:24:53,0.8,0.800006081334776,-6.08133477619788e-06,57.5570279196625
28-Sep-2025 19:25:04,0.8,0.80000594115899,-5.94115898955305e-06,57.557052578391
28-Sep-2025 19:25:18,0.8,0.800016720864227,-1.67208642266603e-05,57.5551562892311
28-Sep-2025 19:25:31,0.8,0.800040020179032,-4.00201790318189e-05,57.5510576393028
28-Sep-2025 19:25:42,0.8,0.800027649096135,-2.76490961346187e-05,57.5532338723145
28-Sep-2025 19:25:51,0.8,0.800009140367442,-9.14036744215085e-06,57.5564897963691
28-Sep-2025 19:26:02,0.8,0.800004927592472,-4.92759247161523e-06,57.5572308778118
28-Sep-2025 19:26:15,0.8,0.800009208483502,-9.20848350149939e-06,57.5564778138758
28-Sep-2025 19:26:28,0.8,0.800030141702289,-3.01417022886552e-05,57.5527953907489
28-Sep-2025 19:26:41,0.8,0.800040473025307,-4.04730253070751e-05,57.5509779778034
28-Sep-2025 19:26:50,0.8,0.800016071054619,-1.60710546186493e-05,57.5552705991207
28-Sep-2025 19:27:00,0.8,0.800005666013039,-5.66601303941816e-06,57.5571009801117
28-Sep-2025 19:27:12,0.8,0.800005691094191,-5.69109419124025e-06,57.5570965680137
28-Sep-2025 19:27:25,0.8,0.800017437516929,-1.74375169289531e-05,57.5550302207793
28-Sep-2025 19:27:39,0.8,0.800043375871977,-4.33758719766697e-05,57.5504673296408
28-Sep-2025 19:27:50,0.8,0.800028360792493,-2.83607924925766e-05,57.5531086757476
28-Sep-2025 19:27:59,0.8,0.800008783215348,-8.78321534836246e-06,57.556552624028
28-Sep-2025 19:28:09,0.8,0.800004659205742,-4.65920574233003e-06,57.5572780904985
28-Sep-2025 19:28:22,0.8,0.800009181645593,-9.18164559315926e-06,57.55648253501
28-Sep-2025 19:28:36,0.8,0.800031963398134,-3.19633981336054e-05,57.5524749309582
28-Sep-2025 19:28:48,0.8,0.800042586106501,-4.25861065014299e-05,57.5506062595722
28-Sep-2025 19:28:58,0.8,0.800015969916818,-1.59699168180705e-05,57.555288390564
28-Sep-2025 19:29:08,0.8,0.800005411753503,-5.41175350265988e-06,57.557145707643
28-Sep-2025 19:29:19,0.8,0.800005519933264,-5.51993326380895e-06,57.557126677428
28-Sep-2025 19:29:33,0.8,0.800017881361687,-1.7881361686678e-05,57.5549521427628
28-Sep-2025 19:29:44,0.8,0.800011304898089,-1.13048980888708e-05,57.5561090275158
28-Sep-2025 19:29:54,0.8,0.800007147147015,-7.14714701499641e-06,57.5568404295456
28-Sep-2025 19:30:07,0.8,0.800009952803225,-9.95280322479974e-06,57.5563468784382
28-Sep-2025 19:30:20,0.8,0.800021435505516,-2.1435505516032e-05,57.5543269230311
28-Sep-2025 19:30:32,0.8,0.800028207878574,-2.82078785736051e-05,57.5531355752778
28-Sep-2025 19:30:42,0.8,0.800016175789259,-1.61757892592762e-05,57.5552521749468
28-Sep-2025 19:30:52,0.8,0.800007795137032,-7.79513703230705e-06,57.5567264397454
28-Sep-2025 19:31:04,0.8,0.800007335899167,-7.3358991669048e-06,57.556807225608
28-Sep-2025 19:31:17,0.8,0.800015177546456,-1.51775464560799e-05,57.5554277787287
28-Sep-2025 19:31:30,0.8,0.800029456620145,-2.94566201448632e-05,57.5529159055324
28-Sep-2025 19:31:41,0.8,0.800023632890676,-2.3632890675751e-05,57.5539403746453
28-Sep-2025 19:31:51,0.8,0.800010345440657,-1.03454406564785e-05,57.5562778084508
28-Sep-2025 19:32:02,0.8,0.800006336152034,-6.33615203404769e-06,57.5569830940209
28-Sep-2025 19:32:14,0.8,0.800009909641362,-9.90964136193817e-06,57.5563544711665
28-Sep-2025 19:32:27,0.8,0.80002434317927,-2.43431792698034e-05,57.5538154257222
28-Sep-2025 19:32:39,0.8,0.800031453728903,-3.14537289033412e-05,57.5525645883483
28-Sep-2025 19:32:50,0.8,0.800015714445643,-1.5714445642856e-05,57.5553333312382
28-Sep-2025 19:33:00,0.8,0.800006889780162,-6.88978016172292e-06,57.5568857036939
28-Sep-2025 19:33:11,0.8,0.800006829156575,-6.82915657457261e-06,57.5568963681647
28-Sep-2025 19:33:24,0.8,0.800016364453704,-1.63644537036767e-05,57.5552189864382
28-Sep-2025 19:33:37,0.8,0.800033837904929,-3.38379049291682e-05,57.5521451810404
28-Sep-2025 19:33:48,0.8,0.800024574364536,-2.45743645362895e-05,57.5537747572526
28-Sep-2025 19:33:58,0.8,0.800009473525588,-9.47352558799963e-06,57.556431189555
28-Sep-2025 19:34:09,0.8,0.800005672530386,-5.67253038619153e-06,57.5570998336264
28-Sep-2025 19:34:21,0.8,0.800009945553,-9.94555300026789e-06,57.5563481538462
28-Sep-2025 19:34:35,0.8,0.800027537321106,-2.75373211057195e-05,57.5532535349835
28-Sep-2025 19:34:47,0.8,0.800034662075876,-3.46620758761018e-05,57.5520001987428
28-Sep-2025 19:34:57,0.8,0.800015242616445,-1.52426164449215e-05,57.5554163320785
28-Sep-2025 19:35:07,0.8,0.800006164682857,-6.16468285707938e-06,57.5570132576602
28-Sep-2025 19:35:19,0.8,0.800006435392941,-6.43539294098439e-06,57.5569656362656
28-Sep-2025 19:35:32,0.8,0.800017593235119,-1.75932351189623e-05,57.5550028279416
28-Sep-2025 19:35:45,0.8,0.800038267311833,-3.82673118326515e-05,57.5513659912471
28-Sep-2025 19:35:56,0.8,0.800025329294417,-2.53292944165651e-05,57.5536419553515
28-Sep-2025 19:36:06,0.8,0.800008778361162,-8.77836116230934e-06,57.5565534779419
28-Sep-2025 19:36:16,0.8,0.800005175983922,-5.17598392146823e-06,57.5571871825527
28-Sep-2025 19:36:29,0.8,0.80001001480378,-1.00148037803782e-05,57.556335971741
28-Sep-2025 19:36:43,0.8,0.800030598028218,-3.05980282181428e-05,57.5527151171334
28-Sep-2025 19:36:55,0.8,0.800037506680911,-3.75066809114033e-05,57.5514997960348
28-Sep-2025 19:37:05,0.8,0.800014860280046,-1.48602800462694e-05,57.5554835899814
28-Sep-2025 19:37:14,0.8,0.800005641939464,-5.64193946361868e-06,57.5571052149641
28-Sep-2025 19:37:26,0.8,0.800006147423012,-6.14742301230375e-06,57.5570162938895
28-Sep-2025 19:37:40,0.8,0.800018665752314,-1.86657523135736e-05,57.5548141583365
28-Sep-2025 19:37:53,0.8,0.8000421841231,-4.21841230999753e-05,57.5506769736363
28-Sep-2025 19:38:04,0.8,0.800025923236534,-2.59232365339424e-05,57.5535374732739
28-Sep-2025 19:38:13,0.8,0.800008293467454,-8.29346745423454e-06,57.5566387769981
28-Sep-2025 19:38:23,0.8,0.800004834220016,-4.83422001562595e-06,57.5572473032309
28-Sep-2025 19:38:36,0.8,0.800010068683486,-1.00686834860753e-05,57.5563264936059
28-Sep-2025 19:38:50,0.8,0.800033105687499,-3.31056874990354e-05,57.5522739875286
28-Sep-2025 19:39:02,0.8,0.800039774389731,-3.97743897307956e-05,57.5511008768104
28-Sep-2025 19:39:12,0.8,0.800014619088265,-1.46190882651664e-05,57.555526018726
28-Sep-2025 19:39:22,0.8,0.800005300922099,-5.30092209927169e-06,57.5571652043161
28-Sep-2025 19:39:33,0.8,0.800005944632465,-5.94463246483823e-06,57.5570519673619
28-Sep-2025 19:39:47,0.8,0.800019439894163,-1.94398941633089e-05,57.5546779768023
28-Sep-2025 19:39:58,0.8,0.80001135483811,-1.13548381101003e-05,57.5561002424221
28-Sep-2025 19:40:09,0.8,0.800006632358563,-6.63235856257494e-06,57.5569309874728
28-Sep-2025 19:40:21,0.8,0.800009314426756,-9.31442675622396e-06,57.5564591770912
28-Sep-2025 19:40:34,0.8,0.800022015715503,-2.20157155034206e-05,57.5542248566123
28-Sep-2025 19:40:46,0.8,0.800030932728202,-3.09327282017602e-05,57.5526562390902
28-Sep-2025 19:40:57,0.8,0.800017038960106,-1.70389601056309e-05,57.555100332064
28-Sep-2025 19:41:07,0.8,0.800007491197877,-7.49119787690766e-06,57.5567799065623
28-Sep-2025 19:41:18,0.8,0.80000673021335,-6.73021335007018e-06,57.5569137735538
